subset,xpos,ypos
"TRAIN",0.4465503436224014,0.3816678655751511
"TRAIN",0.05429154646519152,0.5047887350069409
"TRAIN",0.46001917955380167,0.47352943092286737
"TRAIN",0.8777014702349453,0.47526509783953286
"TRAIN",0.6957076264917275,0.27569534530640827
"TRAIN",0.3908061161654476,0.3649587252842844
"TRAIN",0.6554301221910469,0.7795654978301234
"TRAIN",0.3755303426536547,0.9761015100042856
"TRAIN",0.5991962666823021,0.5272002005807473
"TRAIN",0.562477674822837,0.9669527283624072
"TRAIN",0.5316805928233757,0.4710420663387216
"TRAIN",0.4301735893366717,0.3576509188753493
"TRAIN",0.06485736061440356,0.6224871317693383
"TRAIN",0.8240855937917435,0.23739510554381754
"TRAIN",0.45667750319053607,0.5801139360911616
"TRAIN",0.6691406882060689,0.24374714084051313
"TRAIN",0.48435030560558606,0.727673688389333
"TRAIN",0.46071169410940954,0.6030271514121694
"TRAIN",0.15697779232819253,0.3258680130774134
"TRAIN",0.5592283964317205,0.9031491569227572
"TRAIN",0.4883534821234451,0.650521035392608
"TRAIN",0.504009662870828,0.8577961908014842
"TRAIN",0.6584331449669405,0.6921941658213472
"TRAIN",0.1873971796320429,0.882981291231207
"TRAIN",0.3451783146631636,0.8884939032230252
"TRAIN",0.22045727610936966,0.8755198322159126
"TRAIN",0.6641329891188972,0.265297551087258
"TRAIN",0.4102465187396155,0.3602315405605411
"TRAIN",0.2789787286880968,0.09582558772947214
"TRAIN",0.003852597365886057,0.5400301932933901
"TRAIN",0.5150525628060991,0.5154127143539019
"TRAIN",0.5592605337091352,0.5215034549458865
"TRAIN",0.06607872300034884,0.6219488586130978
"TRAIN",0.13897004552055175,0.4859543058046272
"TRAIN",0.5163207342662162,0.5006518049857399
"TRAIN",0.848322119519517,0.5164317581676798
"TRAIN",0.8673130674443414,0.5183796387544913
"TRAIN",0.6560917266806154,0.3224675543872963
"TRAIN",0.47359899765423913,0.6965156496615201
"TRAIN",0.2906656484297231,0.5933961521150866
"TRAIN",0.377535903754626,0.8992431493748767
"TRAIN",0.07237147692395213,0.48849739761972183
"TRAIN",0.07691214586156675,0.6466617125037476
"TRAIN",0.5866310602223969,0.5788504375130398
"TRAIN",0.9539229697233877,0.35079076155235467
"TRAIN",0.33047759764335993,0.7639320034023684
"TRAIN",0.586882095832323,0.931655009190862
"TRAIN",0.011123330471882631,0.5752767547755379
"TRAIN",0.23107818379096523,0.6208994637100838
"TRAIN",0.8275684629573307,0.8775162305071686
"TRAIN",0.6277866749261226,0.7820127751849786
"TRAIN",0.5096647621356316,0.8572254764641101
"TRAIN",0.4575587433110382,0.3804878924031375
"TRAIN",0.8692186257495409,0.23611688082377497
"TRAIN",0.9759923917583668,0.6993834148099544
"TRAIN",0.5480164506806113,0.8976152390996659
"TRAIN",0.31348228026994746,0.22580917738281608
"TRAIN",0.4747520853233253,0.6011047898870776
"TRAIN",0.34479983193924635,0.9608913560755217
"TRAIN",0.6285883460318562,0.8359635500386824
"TRAIN",0.30334427722445567,0.4151628597629034
"TRAIN",0.9831643298987855,0.696087652578226
"TRAIN",0.6386686249910233,0.6502683444261523
"TRAIN",0.9940838981661066,0.6393092120745013
"TRAIN",0.34788673139310317,0.10346123210804037
"TRAIN",0.5711317365835097,0.9464497574063285
"TRAIN",0.10447681176338108,0.46506988008369005
"TRAIN",0.06381353741384216,0.6218923097712903
"TRAIN",0.48107686740957817,0.40231927369644227
"TRAIN",0.4737582013611049,0.697234730677296
"TRAIN",0.35947089829225776,0.0676981966399463
"TRAIN",0.3408840690670759,0.7058882399735188
"TRAIN",0.4420374791903893,0.44485055384870587
"TRAIN",0.5930780449666906,0.5056460382584543
"TRAIN",0.19648508600128778,0.5090954069870924
"TRAIN",0.36527726373608793,0.8110943355277125
"TRAIN",0.8263052777474007,0.697993309561776
"TRAIN",0.9002466999666874,0.7803120263483965
"TRAIN",0.31678226425395284,0.2515717805893372
"TRAIN",0.5704438799565809,0.926761704333916
"TRAIN",0.6667034864680517,0.25927793473085076
"TRAIN",0.1892367865551448,0.8263778811495694
"TRAIN",0.7460250298030887,0.2672379728480658
"TRAIN",0.3094285467295385,0.7519765206386838
"TRAIN",0.18685836282249152,0.5115265510123486
"TRAIN",0.47023135280484046,0.5935186377723585
"TRAIN",0.35857370732906546,0.9382299113898415
"TRAIN",0.9619347156372626,0.49157998141335363
"TRAIN",0.618484787822415,0.6448425394303008
"TRAIN",0.5619677610125206,0.9532087259566189
"TRAIN",0.14127931651341796,0.4851174786128312
"TRAIN",0.48398597852552044,0.4246686553733257
"TRAIN",0.8193955059293603,0.6907596466456024
"TRAIN",0.21262392479354625,0.6369514676347623
"TRAIN",0.6760450023605133,0.2696295930488387
"TRAIN",0.6272196018912681,0.5526223546994367
"TRAIN",0.45960615474634176,0.5599741927333768
"TRAIN",0.24832740546967436,0.4376774988512446
"TRAIN",0.4344663277819304,0.884817367959051
"TRAIN",0.9229004210045565,0.2767916681469457
"TRAIN",0.2570118352073143,0.10348596301281576
"TRAIN",0.3158344932114798,0.16484502964216113
"TRAIN",0.9944897461385759,0.6602728062975916
"TRAIN",0.4595996912196653,0.036463275974949805
"TRAIN",0.6293357661034932,0.6793401845391773
"TRAIN",0.22487043671293705,0.6656780472994548
"TRAIN",0.3798592099065988,0.9581051053833934
"TRAIN",0.3478112661953435,0.2594293723058439
"TRAIN",0.5619779008283161,0.9638532392010615
"TRAIN",0.5700964615223916,0.8794252464853678
"TRAIN",0.29572946549909407,0.23639894821114732
"TRAIN",0.9578567102567815,0.36367507579751945
"TRAIN",0.2435426793112767,0.6242516348312268
"TRAIN",0.3664780575097786,0.8175610130677284
"TRAIN",0.5009379937271264,0.7166095402861683
"TRAIN",0.41027076383326205,0.36602043028836684
"TRAIN",0.6480603224696211,0.7065629809898732
"TRAIN",0.32282208818794433,0.21556532208503176
"TRAIN",0.34458744157419097,0.9002648093870061
"TRAIN",0.7531764910365593,0.26909519643002655
"TRAIN",0.16094484897836298,0.2578815187556567
"TRAIN",0.21771362885153622,0.7166161270194578
"TRAIN",0.4953198651089751,0.7239013064348534
"TRAIN",0.34565697566178466,0.2591625802414872
"TRAIN",0.3119690981293419,0.28469928831744706
"TRAIN",0.3065457110188218,0.20016221960334307
"TRAIN",0.6095184823423381,0.9184040110918005
"TRAIN",0.3281370280574696,0.4213618598182899
"TRAIN",0.21402894208014267,0.6435853017472245
"TRAIN",0.6640808252744386,0.8187434946088497
"TRAIN",0.6692034938534487,0.7141290820124233
"TRAIN",0.37897133060315885,0.28354080906694856
"TRAIN",0.6661943430870131,0.7152958015553268
"TRAIN",0.12128696814038487,0.46350724303969376
"TRAIN",0.03750980052953645,0.48216819133836264
"TRAIN",0.3833548332035479,0.38724900132138185
"TRAIN",0.6420050058203154,0.8153142636294821
"TRAIN",0.10899023396773683,0.689465502437631
"TRAIN",0.3739252452967122,0.11084741242949891
"TRAIN",0.9153615187163091,0.41872008657875737
"TRAIN",0.739120425796345,0.27573201373804257
"TRAIN",0.7983679832811574,0.4758453396106983
"TRAIN",0.48508104193621127,0.6555654292412915
"TRAIN",0.07527664585098592,0.6972916503155184
"TRAIN",0.31851388506280254,0.6776703855711379
"TRAIN",0.2120939163819499,0.8889392592447127
"TRAIN",0.7926470427609973,0.5185579695170075
"TRAIN",0.749417424073151,0.2532761086669782
"TRAIN",0.6472613877230609,0.3448369773556821
"TRAIN",0.9669073989832475,0.4185298801987968
"TRAIN",0.3511421842489958,0.34910567694311506
"TRAIN",0.8702292501076069,0.5373490340321856
"TRAIN",0.05499775742948382,0.6298091630581577
"TRAIN",0.2828320947182769,0.34196765075838104
"TRAIN",0.6456278471473266,0.3688212939690405
"TRAIN",0.6808794796336647,0.6899821704950763
"TRAIN",0.36264149930039735,0.2616719142511192
"TRAIN",0.6262804388685306,0.6746460250713635
"TRAIN",0.39021539232915703,0.9070790287630106
"TRAIN",0.627412450441071,0.7432595735606085
"TRAIN",0.5789998209351362,0.5304347742333813
"TRAIN",0.3198999754864058,0.5353904633404106
"TRAIN",0.3531063951224035,0.19174832413261833
"TRAIN",0.45548370146748174,0.4816948911405393
"TRAIN",0.6666617512623197,0.832620465091774
"TRAIN",0.9920350137666696,0.6160434802971301
"TRAIN",0.6499510343649805,0.628838482842388
"TRAIN",0.1499834509640356,0.3113117775001369
"TRAIN",0.5754439647878145,0.8624568117726443
"TRAIN",0.28674095288827983,0.7486536583083181
"TRAIN",0.678888855827349,0.2544115213917269
"TRAIN",0.012604559897026968,0.5227634626302367
"TRAIN",0.8227395303251375,0.5420407554564488
"TRAIN",0.33854414322467163,0.7372281063334484
"TRAIN",0.3439932808426916,0.8935501661477281
"TRAIN",0.2517606809101103,0.5960950981778638
"TRAIN",0.06303951863400475,0.6170796537741635
"TRAIN",0.5753892550515274,0.8645102739236219
"TRAIN",0.5174210848165671,0.8962526561479636
"TRAIN",0.13351722918393694,0.49516578312902126
"TRAIN",0.9511158334207159,0.45391019061105753
"TRAIN",0.5583965075674445,0.9387785722577342
"TRAIN",0.34442184906677975,0.2569446033306259
"TRAIN",0.33580023018680427,0.26154282387120265
"TRAIN",0.2023249783688605,0.5595474134463608
"TRAIN",0.23230066209040667,0.754555538715316
"TRAIN",0.14184489231589054,0.5084827883756662
"TRAIN",0.48968473123395256,0.6953652211088872
"TRAIN",0.5183825221182816,0.4909123954238442
"TRAIN",0.30749478772686584,0.2700418391079613
"TRAIN",0.32344364165231965,0.12782089967155758
"TRAIN",0.13877425802349241,0.4881673435318218
"TRAIN",0.16739045526164886,0.33821125852091877
"TRAIN",0.5709106071879673,0.488956482531552
"TRAIN",0.545070837486163,0.8243427929507161
"TRAIN",0.38086214495490167,0.34274623279861893
"TRAIN",0.3316376723339587,0.777214414755697
"TRAIN",0.37380039497728934,0.2951111332300229
"TRAIN",0.6117574837239664,0.7693864874124496
"TRAIN",0.32399341118401936,0.5403613845269154
"TRAIN",0.3151415221043431,0.11596188809766639
"TRAIN",0.3187191320924363,0.534279381466719
"TRAIN",0.5411950346632945,0.8357049618506531
"TRAIN",0.4960724729227781,0.39086747421327594
"TRAIN",0.22078373714854338,0.8454725831409808
"TRAIN",0.9851080090366549,0.47105057982550524
"TRAIN",0.7794255582012803,0.24743224434991656
"TRAIN",0.6663864664706777,0.8290298611207869
"TRAIN",0.44635802692632764,0.36212899223091866
"TRAIN",0.35105450720498843,0.24591590265502206
"TRAIN",0.32025882619683876,0.5366280433502554
"TRAIN",0.34045483580680735,0.4334069036170611
"TRAIN",0.6583501125259574,0.6433731116341914
"TRAIN",0.651065504734159,0.30098753051242455
"TRAIN",0.29039346981829683,0.21759167000555146
"TRAIN",0.4930789517364812,0.42771460996185867
"TRAIN",0.8497811808191046,0.6672099981354824
"TRAIN",0.44322725952802683,0.4433679366046896
"TRAIN",0.9010794237662343,0.7810881518842219
"TRAIN",0.38926980054020105,0.43766380300146224
"TRAIN",0.8101439835694471,0.4980952149889517
"TRAIN",0.3814528908705809,0.2778126040815304
"TRAIN",0.3306905359931901,0.6825580514255158
"TRAIN",0.16042890282565803,0.3156741702999496
"TRAIN",0.8288699382029372,0.8707513384854784
"TRAIN",0.6257470847555736,0.5499618060250374
"TRAIN",0.5191813081339212,0.5219332788462415
"TRAIN",0.5061705789847185,0.4613677794976132
"TRAIN",0.31838031209235607,0.45221104594412026
"TRAIN",0.9419317820919134,0.32706447505508873
"TRAIN",0.6426158728741197,0.6034766002227531
"TRAIN",0.21512542600762385,0.7387130008395564
"TRAIN",0.5516216021210482,0.9448531512669467
"TRAIN",0.15873529406178183,0.5225593387234045
"TRAIN",0.4918999794632647,0.8655882095683987
"TRAIN",0.31775827907870213,0.30609961755153126
"TRAIN",0.8784475281284203,0.7927944421477995
"TRAIN",0.963229264694746,0.4911614202646476
"TRAIN",0.11153032543533947,0.6894359473163597
"TRAIN",0.10577104793331193,0.6798852862580733
"TRAIN",0.6529649698135078,0.37008877522974076
"TRAIN",0.6840213300092324,0.6507872590229598
"TRAIN",0.4925916034162816,0.42262965092781335
"TRAIN",0.907416697037996,0.7737884241943263
"TRAIN",0.9525137328527465,0.44239308899281576
"TRAIN",0.45091536103177404,0.4780327802912644
"TRAIN",0.37037153706953185,0.11196370987223314
"TRAIN",0.9333122130448188,0.36625336520304463
"TRAIN",0.9554719949942566,0.4548685091051151
"TRAIN",0.48904753007710905,0.867647523369433
"TRAIN",0.5977471397039438,0.8105334521937457
"TRAIN",0.9661795436988452,0.40356766272025435
"TRAIN",0.3259723670562992,0.18569579611711212
"TRAIN",0.3166943737971466,0.3111869550761112
"TRAIN",0.26748514305135007,0.7184568922102404
"TRAIN",0.3948807189033843,0.9757212701599214
"TRAIN",0.35632701252706644,0.5612444302065734
"TRAIN",0.6498067586681088,0.7477680967923358
"TRAIN",0.6374408043172395,0.5928988049671996
"TRAIN",0.9442394293871963,0.3894033394628742
"TRAIN",0.5765666390811713,0.5510291088669054
"TRAIN",0.7538995119809424,0.28632735174645896
"TRAIN",0.46484575081082513,0.5128716533464576
"TRAIN",0.3750919069694056,0.8341562289867506
"TRAIN",0.916184123179032,0.4215690829113005
"TRAIN",0.6984203108621737,0.24827940071839338
"TRAIN",0.2844107515395413,0.3398761493156126
"TRAIN",0.29449899605287255,0.20185896346508686
"TRAIN",0.551751325510918,0.9073647803534133
"TRAIN",0.6486782128276665,0.7516947210096556
"TRAIN",0.46458390679840333,0.3682917177023163
"TRAIN",0.17771877343862497,0.5091681708831949
"TRAIN",0.17017686530051346,0.5436327142638717
"TRAIN",0.32905639321030244,0.2000186748085923
"TRAIN",0.5565623827429744,0.5236229932328864
"TRAIN",0.8744375218164275,0.48817877031419593
"TRAIN",0.5745353341278409,0.5441921801984231
"TRAIN",0.21783741029032938,0.7803264556178208
"TRAIN",0.03534175485430535,0.5193327213335746
"TRAIN",0.6160844109368622,0.6891528519303922
"TRAIN",0.16058998707084154,0.5256151535395212
"TRAIN",0.3846875157550073,0.6423571669832462
"TRAIN",0.6964812743358714,0.23973648604964032
"TRAIN",0.3422840156590086,0.9064866293780236
"TRAIN",0.43074867996561905,0.3482291892130703
"TRAIN",0.9607570167329299,0.7266693495633736
"TRAIN",0.23717888697507206,0.6743128839936217
"TRAIN",0.3861018208689821,0.8663122844728456
"TRAIN",0.5032274112829613,0.999978692953611
"TRAIN",0.2719945260433706,0.17640954598513975
"TRAIN",0.5183381805519178,0.4147160454831629
"TRAIN",0.3475543642313379,0.09384376513426279
"TRAIN",0.3247731208908293,0.8007345725705532
"TRAIN",0.38383475461147576,0.6375668059537483
"TRAIN",0.4386175619340759,0.3473082364231329
"TRAIN",0.4671451986231754,0.6468871351808387
"TRAIN",0.7870489262165217,0.21366318067578538
"TRAIN",0.3033691893563693,0.6554113614715367
"TRAIN",0.24888924071092883,0.1620194522155624
"TRAIN",0.5090991618482915,0.6378468194527885
"TRAIN",0.11288741939062524,0.737968401451323
"TRAIN",0.8736577690185818,0.2835550696794838
"TRAIN",0.6485926857054582,0.7557283935341322
"TRAIN",0.6250709896482872,0.5654435633061391
"TRAIN",0.28804966427433276,0.5511413288897165
"TRAIN",0.6181129861085333,0.5763281228237281
"TRAIN",0.3152740526716069,0.13554482013754565
"TRAIN",0.6207950633665688,0.8387163928042167
"TRAIN",0.4117053183730938,0.45550154487111844
"TRAIN",0.9126776974131077,0.2913373525956428
"TRAIN",0.5577334015926408,0.9059884743725457
"TRAIN",0.6856384430142712,0.7301636812394249
"TRAIN",0.9846716397551607,0.695227535891964
"TRAIN",0.9507851371430917,0.4586884887270086
"TRAIN",0.3329986752225329,0.819763916345121
"TRAIN",0.9596260639168156,0.4908345526324699
"TRAIN",0.6189183886821431,0.6591449174185111
"TRAIN",0.6732452590236431,0.30128885072672057
"TRAIN",0.7328828830263321,0.9899777484476631
"TRAIN",0.32140843989154927,0.4196196954386668
"TRAIN",0.33220195196392455,0.8145025942951658
"TRAIN",0.5117141531838457,0.6396526584338169
"TRAIN",0.2791498054199777,0.18871183870169722
"TRAIN",0.38504574718632967,0.9694124183267206
"TRAIN",0.6069411662589403,0.7303367685448497
"TRAIN",0.38065171213168825,0.061537785887173624
"TRAIN",0.5524349026013131,0.9062517082165156
"TRAIN",0.49184963368998896,0.3855962333568951
"TRAIN",0.4342461751505208,0.5527997181308153
"TRAIN",0.3525856419023311,0.19234410231147636
"TRAIN",0.6288647543861663,0.7377407077212367
"TRAIN",0.38414982736737535,0.3067944519088067
"TRAIN",0.825139799406496,0.3391201068231136
"TRAIN",0.07682220668107953,0.49122291796085277
"TRAIN",0.2631908742075999,0.7175512350066695
"TRAIN",0.21407217769623532,0.8860821404264201
"TRAIN",0.7821033831984656,0.5138089605823639
"TRAIN",0.3298784088361434,0.5377812310919807
"TRAIN",0.3398618964999972,0.10917935240125509
"TRAIN",0.30235088464304366,0.22270795545625693
"TRAIN",0.3251728303995588,0.5413871360374831
"TRAIN",0.5148995707329932,0.49905419514238963
"TRAIN",0.2930984430580777,0.22114366926011025
"TRAIN",0.6696268042349941,0.71404905533421
"TRAIN",0.3895585810866411,0.9600747768164944
"TRAIN",0.005395182054042547,0.5378771509967727
"TRAIN",0.9665731202292807,0.7177610484095037
"TRAIN",0.6340463353552512,0.5990333405500907
"TRAIN",0.20287572689131728,0.5248135110838092
"TRAIN",0.12800378458912814,0.5029936952910069
"TRAIN",0.633290025386154,0.6064941018577402
"TRAIN",0.6511473708029154,0.8588669807899068
"TRAIN",0.650608623692327,0.3705901708383903
"TRAIN",0.6250738136121944,0.7702090892644796
"TRAIN",0.25192045251499023,0.13529687045837896
"TRAIN",0.3396084191421871,0.41959773377445664
"TRAIN",0.9700837652283967,0.6992723566522296
"TRAIN",0.6279809668983785,0.7766846788111115
"TRAIN",0.09588135562097821,0.4987194775629073
"TRAIN",0.5038770640494349,0.635584369728624
"TRAIN",0.6522476684961532,0.6757506229393044
"TRAIN",0.5407558827896496,0.8337114528531707
"TRAIN",0.3301431872282174,0.22521373043309173
"TRAIN",0.5121484423030366,0.4953715032063761
"TRAIN",0.21912468150464054,0.746903131990498
"TRAIN",0.9402110740730107,0.7487959726517717
"TRAIN",0.9494412498634786,0.3700328341042874
"TRAIN",0.2789243514266425,0.7452335515020936
"TRAIN",0.20553371104328494,0.7836773772557027
"TRAIN",0.2859381575668106,0.7403447148381118
"TRAIN",0.46853001352555035,0.5872542212985616
"TRAIN",0.20944972550126584,0.8892486089629636
"TRAIN",0.687233443576513,0.2368503903040895
"TRAIN",0.5788129254721514,0.5256285295582459
"TRAIN",0.32961181933636363,0.2177143568516383
"TRAIN",0.3698573277823459,0.6569348964490599
"TRAIN",0.5129446348453983,0.49470517461698277
"TRAIN",0.4903376637263656,0.8676951849279648
"TRAIN",0.7756023184679586,0.22955884716451735
"TRAIN",0.3856694020290415,0.9699613957113302
"TRAIN",0.11212105458277999,0.7319133722353153
"TRAIN",0.8833309386792692,0.26065846648501795
"TRAIN",0.23921130993231104,0.8703265682519525
"TRAIN",0.47463609354623393,0.3956631603141272
"TRAIN",0.9417399610005701,0.6001747217381366
"TRAIN",0.5181625833453642,0.6669419170474643
"TRAIN",0.35259883497099725,0.7016829082731009
"TRAIN",0.3292340100459562,0.80418213947049
"TRAIN",0.32851875151086024,0.13611993889931262
"TRAIN",0.5756924205720811,0.48936201068845464
"TRAIN",0.6484972104037852,0.6184132616429175
"TRAIN",0.3604452660791858,0.2609630754321342
"TRAIN",0.4401591372144541,0.5613717437640332
"TRAIN",0.32646301860478355,0.9275130804933099
"TRAIN",0.5770633793994933,0.48798037368464514
"TRAIN",0.5499605897323195,0.9048438668980948
"TRAIN",0.2376508601777801,0.8548019070490175
"TRAIN",0.4117036836588539,0.03770314604292957
"TRAIN",0.40952719930229525,0.9770114965111569
"TRAIN",0.374559584437949,0.8133712884746286
"TRAIN",0.6316896690600722,0.6013196549986148
"TRAIN",0.6626197560165834,0.8162009276231577
"TRAIN",0.44914838762783227,0.3099672619006081
"TRAIN",0.045325809141689655,0.5040396333831426
"TRAIN",0.2785289566612861,0.41859584770980024
"TRAIN",0.21008946080535307,0.7371983528914916
"TRAIN",0.24006269329695462,0.8687097471365895
