subset,xpos,ypos
"UNSEEN CORRECT",0.18540801375779659,0.26096477777133037
"UNSEEN CORRECT",0.04390115644024134,0.503000012734945
"UNSEEN CORRECT",0.25776569510467223,0.9709320200338015
"UNSEEN CORRECT",0.13772751567977448,0.3432316281980151
"UNSEEN CORRECT",0.0543559354462016,0.4819700621595395
"UNSEEN CORRECT",0.016087454017597813,0.5799629342847605
"UNSEEN CORRECT",0.26446857441751626,0.9891769953116418
"UNSEEN CORRECT",0.09845231879085559,0.3731487646082431
"UNSEEN WRONG",0.2016244954056859,0.8813086347060513
"UNSEEN WRONG",0.19993505760579922,0.8750531746404143
"UNSEEN CORRECT",0.0450631362242046,0.5020498962509208
"UNSEEN CORRECT",0.03989431501204316,0.5230172758397615
"UNSEEN CORRECT",0.10434502120106737,0.3862525174195726
"UNSEEN CORRECT",0.33148143301980526,0.8887601058919014
"UNSEEN WRONG",0.34009781238172204,0.9063380131097323
"UNSEEN WRONG",0.21290657728418927,0.41206675816225996
"UNSEEN WRONG",0.2916867304775319,0.856859099289526
"UNSEEN WRONG",0.36549141090715287,0.17577856081590892
"UNSEEN WRONG",0.29764639778780877,0.8610849878591431
"UNSEEN CORRECT",0.18660480985819827,0.7440933640900501
"UNSEEN CORRECT",0.18665186856214044,0.2556818021392109
"UNSEEN WRONG",0.25172050710774974,0.963597683709475
"UNSEEN WRONG",0.17824153423171918,0.7666722002001332
"UNSEEN WRONG",0.2152027357487376,0.9202385557407123
"UNSEEN WRONG",0.2080179009616392,0.8983554678217289
"UNSEEN WRONG",0.2626900272154291,0.9857130810335386
"UNSEEN WRONG",0.24962017317527296,0.959500507489901
"UNSEEN CORRECT",0.12365686291039879,0.3467545911999837
"UNSEEN CORRECT",0.17953593197512457,0.8063229943452563
"UNSEEN CORRECT",0.17798592640568606,0.276578174302114
"UNSEEN WRONG",0.24598811090681016,0.9545439092232733
"UNSEEN WRONG",0.30492800952284127,0.18308538131116053
"UNSEEN CORRECT",0.08563077889469456,0.3945365531630496
"UNSEEN WRONG",0.2514210888892508,0.9688377385817813
"UNSEEN CORRECT",0.28506661558800606,0.195846797395771
"UNSEEN WRONG",0.12866671900380078,0.3360169626004178
"UNSEEN CORRECT",0.06859688951485049,0.44711738405829204
"UNSEEN CORRECT",0.051611335155491544,0.5051967585480189
"UNSEEN WRONG",0.32757022530715607,0.16599968661274522
"UNSEEN WRONG",0.09769226797559838,0.37463459592511605
"UNSEEN WRONG",0.2063530813443209,0.8936094923450578
"UNSEEN WRONG",0.2519808081835895,0.9671046462506743
"UNSEEN WRONG",0.24772424205858667,0.9755422460826908
"UNSEEN CORRECT",0.09844078720560179,0.37082494518616793
"UNSEEN WRONG",0.19544363297083223,0.8608010714196176
"UNSEEN WRONG",0.06448049647779264,0.46711323471622146
"UNSEEN CORRECT",0.2639823010269469,0.989029948099327
"UNSEEN WRONG",0.09345482648731807,0.3871325323035461
"UNSEEN WRONG",0.0900759014304337,0.3896438188851336
"UNSEEN CORRECT",0.010407638911946293,0.5898113748691708
"UNSEEN CORRECT",0.18621533553298714,0.2575630415937226
"UNSEEN WRONG",0.19571509992894026,0.8614580456550518
"UNSEEN CORRECT",0.058210592469380484,0.4641803848295824
"UNSEEN WRONG",0.13214682379842846,0.3346502259711702
"UNSEEN CORRECT",0.20551889171232668,0.7205350443900329
"UNSEEN WRONG",0.22503107752525503,0.9222053579617314
"UNSEEN CORRECT",0.25044174844626027,0.9605820311981894
"UNSEEN CORRECT",0.20477997073867066,0.7211664563781347
"UNSEEN CORRECT",0.06789888030727953,0.45085930818789055
"UNSEEN CORRECT",0.039991603717847546,0.5126218841062048
"UNSEEN WRONG",0.21299546609409248,0.9163126268424282
"UNSEEN WRONG",0.19842714815878693,0.8707260966632285
"UNSEEN WRONG",0.12671927456924942,0.3398740101901562
"UNSEEN WRONG",0.21771283389061968,0.9237902368965933
"UNSEEN WRONG",0.2600978796154228,0.8259489358504262
"UNSEEN CORRECT",0.2879670201935324,0.24823901662155812
"UNSEEN WRONG",0.3103017669530771,0.8799318497856519
"UNSEEN WRONG",0.26413163507232384,0.8293776023461876
"UNSEEN CORRECT",0.1913023719318082,0.5191232732157903
"UNSEEN WRONG",0.2625287628464913,0.8282797252548748
"UNSEEN CORRECT",0.26206755177668234,0.14488822543560825
"UNSEEN CORRECT",0.19327221194719046,0.5262855596431881
"UNSEEN CORRECT",0.18057318384295928,0.5929789697330884
"UNSEEN CORRECT",0.19750598830538268,0.571051077208258
"UNSEEN WRONG",0.1872436278984238,0.2543382883800659
"UNSEEN WRONG",0.08574599239021408,0.3973769014536862
"UNSEEN WRONG",0.17779047764177963,0.771332572948929
"UNSEEN WRONG",0.12613425767872088,0.34246989741878364
"UNSEEN CORRECT",0.06207236264665017,0.4645066765288954
"UNSEEN CORRECT",0.054882151433843784,0.47075800558875064
"UNSEEN WRONG",0.23905256584727358,0.949243851655361
"UNSEEN CORRECT",0.25934301270463317,0.9805804868463042
"UNSEEN CORRECT",0.04606996680551262,0.4978726198997355
"UNSEEN CORRECT",0.04171864261853869,0.5209941688787199
"UNSEEN CORRECT",0.004302199330134537,0.594238326394642
"UNSEEN CORRECT",0.00860927840198511,0.5893528474103147
"UNSEEN CORRECT",0.03650371791785978,0.5271207039927024
"UNSEEN CORRECT",0.24038630842234116,0.9499613248615042
"UNSEEN CORRECT",0.03745659876375773,0.5215523579684246
"UNSEEN CORRECT",0.013377657405087118,0.5793071162170432
"UNSEEN CORRECT",0.0023188374425231473,0.5947505021964183
"UNSEEN CORRECT",0.007937654832158914,0.5861611732520347
"UNSEEN CORRECT",0.08479200341349608,0.3946170465535339
"UNSEEN CORRECT",0.012982360181194919,0.5920415442544124
"UNSEEN CORRECT",0.011604084132456505,0.5930374066437294
"UNSEEN CORRECT",0.0068551705009288755,0.585744057209882
"UNSEEN CORRECT",0.011239148539925803,0.5814598097151616
"UNSEEN CORRECT",0.014091873107222486,0.5779065894503371
"UNSEEN CORRECT",0.01806230705761469,0.573246627247067
"UNSEEN WRONG",0.16962751323710074,0.29248852311791684
"UNSEEN CORRECT",0.28390265548451044,0.138374916049746
"UNSEEN WRONG",0.09726263596848211,0.36695225803842946
"UNSEEN WRONG",0.05012416966754196,0.45985816512297534
"UNSEEN CORRECT",0.01502615849306188,0.5761185338529993
"UNSEEN CORRECT",0.12227317016909695,0.34278072581733454
"UNSEEN CORRECT",0.25523272917385836,0.9720881025153336
"UNSEEN WRONG",0.20452047035934862,0.8941845916226308
"UNSEEN WRONG",0.12859201801386977,0.33261931587654914
"UNSEEN CORRECT",0.06588308982224067,0.4482410336391307
"UNSEEN CORRECT",0.17837421486202715,0.7646639501997257
"UNSEEN CORRECT",0.17586831381813123,0.27641769723750353
"UNSEEN CORRECT",0.3665217538215657,0.14174334415726558
"UNSEEN CORRECT",0.03578268591048672,0.525788692660577
"UNSEEN WRONG",0.17804994324327122,0.8019112791747351
"UNSEEN CORRECT",0.14569061174845882,0.7029478479168606
"UNSEEN CORRECT",0.14612314372333268,0.7025316492155156
"UNSEEN CORRECT",0.1461578607684076,0.7026368190217032
"UNSEEN CORRECT",0.2165111166646677,0.3834643042243055
"UNSEEN WRONG",0.2217902971684207,0.37851882677239446
"UNSEEN WRONG",0.26084973480100654,0.8257029609578482
"UNSEEN CORRECT",0.21733221925522594,0.5773394858079929
"UNSEEN CORRECT",0.40256083099087225,0.1316473847320449
"UNSEEN WRONG",0.35435657733609327,0.9251275188174874
"UNSEEN WRONG",0.29536355194450936,0.8608527916370667
"UNSEEN CORRECT",0.1863263228203097,0.6172624320758834
"UNSEEN CORRECT",0.19735313730256993,0.42801622353239155
"UNSEEN WRONG",0.4023677194090283,0.13437574965456373
"UNSEEN CORRECT",0.19615775774963612,0.4399904383443862
"UNSEEN CORRECT",0.32902186372013953,0.2147224122851757
"UNSEEN CORRECT",0.19205791352356916,0.8510296559757786
"UNSEEN WRONG",0.17382729833494043,0.28131936093926785
"UNSEEN WRONG",0.21950909679411335,0.922415711642504
"UNSEEN CORRECT",0.04925289534337268,0.4981816456873387
"UNSEEN CORRECT",0.05146448663665021,0.5062958690232454
"UNSEEN CORRECT",0.006079357727806545,0.5844708055746463
"UNSEEN CORRECT",0.05096316696077674,0.5032433370864838
"UNSEEN CORRECT",0.03672510020350139,0.517232660004451
"UNSEEN CORRECT",0.06621114927209837,0.4443661414554212
"UNSEEN WRONG",0.3793459326338119,0.13125010219050381
"UNSEEN CORRECT",0.1975906271348566,0.7536875872788042
"UNSEEN WRONG",0.22028027467680844,0.34314643330411987
"UNSEEN CORRECT",0.21112395076659707,0.6138093147438368
"UNSEEN WRONG",0.3392897526791174,0.9059906155370723
"UNSEEN WRONG",0.1941097091970917,0.4766939322396358
"UNSEEN CORRECT",0.2248273871043382,0.33655874068011005
"UNSEEN CORRECT",0.17750030878445427,0.7700799856509766
"UNSEEN CORRECT",0.046483788577459106,0.4861921846093518
"UNSEEN WRONG",0.22973339560783862,0.9483213611174708
"UNSEEN CORRECT",0.04125795039338653,0.5034302343781264
"UNSEEN WRONG",0.1797368072768209,0.759287515643322
"UNSEEN WRONG",0.17719551975850883,0.7770563240750374
"UNSEEN CORRECT",0.1928111686193849,0.5719553576786044
"UNSEEN WRONG",0.3335668079745604,0.8951495077665248
"UNSEEN CORRECT",0.39716654326553846,0.1439128475698465
"UNSEEN CORRECT",0.19953586996719996,0.3952650804379217
"UNSEEN WRONG",0.230553388910886,0.3660058671660387
"UNSEEN WRONG",0.24962210604285912,0.811139524627052
"UNSEEN CORRECT",0.39597827685836057,0.9518711912264457
"UNSEEN CORRECT",0.3737764192481473,0.10449577013698019
"UNSEEN CORRECT",0.26263020999023684,0.9883558980887297
"UNSEEN WRONG",0.221682941197684,0.9234088925305184
"UNSEEN WRONG",0.09658030301155479,0.3656139980017653
"UNSEEN CORRECT",0.004924929378324228,0.5841202564442056
"UNSEEN CORRECT",0.1754151774070682,0.6799226353453572
"UNSEEN CORRECT",0.22999197113607456,0.36688105570498025
"UNSEEN CORRECT",0.30302331556803785,0.8733920898604105
"UNSEEN WRONG",0.33231806367992817,0.8909906043523588
"UNSEEN CORRECT",0.30260264245087065,0.23422002950652254
"UNSEEN WRONG",0.2187737519434459,0.3905742103745429
"UNSEEN WRONG",0.26140516776806233,0.3059771866482243
"UNSEEN CORRECT",0.14618072381642716,0.7025443083452023
"UNSEEN CORRECT",0.02261262903311234,0.5597387535296777
"UNSEEN CORRECT",0.004830570341799789,0.5837841541286821
"UNSEEN WRONG",0.17228014506484535,0.2832525274873688
"UNSEEN WRONG",0.06685722710005532,0.43763813862578443
"UNSEEN WRONG",0.22942076331176553,0.9510116621879559
"UNSEEN WRONG",0.18166601677452748,0.2663443180693446
"UNSEEN WRONG",0.2265580456058237,0.935657013999909
"UNSEEN WRONG",0.13164955136143824,0.323243980066259
"UNSEEN CORRECT",0.14793223579087184,0.20881016838125693
"UNSEEN CORRECT",0.05863141382949355,0.4689894442432604
"UNSEEN CORRECT",0.04208270096291383,0.5243371395649287
"UNSEEN WRONG",0.24451168698516546,0.9486399292632243
"UNSEEN CORRECT",0.01213883401595428,0.5939335465115124
"UNSEEN WRONG",0.208273511864893,0.5483652781350795
"UNSEEN WRONG",0.3308895251491,0.8892967280451628
"UNSEEN WRONG",0.18215851479246103,0.5835149589542198
"UNSEEN WRONG",0.21825705313898702,0.39484992772639405
"UNSEEN WRONG",0.22958644902091324,0.36761274264696364
"UNSEEN CORRECT",0.20051067301310654,0.44053098314034017
"UNSEEN WRONG",0.24373724061810326,0.8064358268335299
"UNSEEN CORRECT",0.379803196867739,0.08900669631172975
"UNSEEN WRONG",0.28449880597107363,0.851990673940934
"UNSEEN WRONG",0.25149142289665677,0.3077482118542218
"UNSEEN WRONG",0.24169484365907412,0.34397174207998665
"UNSEEN WRONG",0.1993567618705535,0.4432634331211621
"UNSEEN CORRECT",0.006603771993772822,0.5978715265254578
"UNSEEN CORRECT",0.14579277661894946,0.7028263045171721
"UNSEEN WRONG",0.297527561807551,0.8625295388860187
"UNSEEN WRONG",0.3420462809652698,0.9132951709767911
"UNSEEN WRONG",0.26023142811187444,0.28729630465872497
"UNSEEN WRONG",0.3404314340578748,0.9082725374846126
"UNSEEN WRONG",0.3404433000164687,0.9099606125781661
"UNSEEN CORRECT",0.02278443198697272,0.5602283706758798
"UNSEEN CORRECT",0.12841313819969635,0.33190328690490745
"UNSEEN WRONG",0.1989559081129904,0.8774861312229272
"UNSEEN WRONG",0.04704486070956204,0.47515291526942116
"UNSEEN WRONG",0.10198109155615592,0.35649505203946497
"UNSEEN CORRECT",0.040864800259822254,0.516276604502706
"UNSEEN CORRECT",0.06699889666617914,0.43891235136077456
"UNSEEN CORRECT",0.18128938831819258,0.2673493900982021
"UNSEEN CORRECT",0.09602808804202584,0.3682858762513952
"UNSEEN WRONG",0.3441472164180986,0.9129379097390176
"UNSEEN CORRECT",0.24831752987801503,0.3233585559896246
"UNSEEN CORRECT",0.14623524181972142,0.702054529177329
"UNSEEN WRONG",0.2975785024506151,0.862108274921199
"UNSEEN CORRECT",0.2103287887359131,0.5507563537141784
"UNSEEN CORRECT",0.3510608865642386,0.9214852689188517
"UNSEEN WRONG",0.23294134171806424,0.35099568502340683
"UNSEEN WRONG",0.37459558550331307,0.0901223012807762
"UNSEEN WRONG",0.17724126975606874,0.7779701790610827
"UNSEEN CORRECT",0.09670508054178129,0.3701149679475126
"UNSEEN CORRECT",0.06640171837771708,0.44498857843291256
"UNSEEN WRONG",0.09676166439202466,0.369330407326787
"UNSEEN WRONG",0.178750755930061,0.7629567053972941
"UNSEEN CORRECT",0.26073036771150787,0.9856013411017942
"UNSEEN CORRECT",0.04994833619280725,0.480617231132508
"UNSEEN CORRECT",6.010259152058328E-4,0.5941337547477445
"UNSEEN CORRECT",0.0033125242939360255,0.5849265810845934
"UNSEEN WRONG",0.32877208088777327,0.16431504440670192
"UNSEEN CORRECT",0.3806879485761713,0.1298333203838335
"UNSEEN CORRECT",0.020219949992050124,0.5672366700742861
"UNSEEN CORRECT",0.19092783942057578,0.8506358487394048
"UNSEEN CORRECT",0.22566181583218414,0.9403686075901228
"UNSEEN WRONG",0.296376016043168,0.18691683007281895
"UNSEEN CORRECT",0.06557683820763283,0.43744712363852406
"UNSEEN WRONG",0.17891141837657165,0.7612779977485331
"UNSEEN WRONG",0.06299707290420897,0.44462075653429617
"UNSEEN WRONG",0.048983537165637026,0.49988852945057927
"UNSEEN CORRECT",0.2234617970737432,0.9355242278359361
"UNSEEN WRONG",0.2589717692787314,0.9862494503056516
"UNSEEN CORRECT",0.04961022486857852,0.4560994715377335
"UNSEEN WRONG",0.0413739886884083,0.4891000099414587
"UNSEEN CORRECT",0.20051710977269044,0.8881099536694413
"UNSEEN WRONG",0.1042345774673844,0.3519723511629754
"UNSEEN WRONG",0.21076848778082907,0.9141295206237967
"UNSEEN CORRECT",0.1729776235774278,0.2785005437163602
"UNSEEN WRONG",0.04414297129337458,0.4683965550060571
"UNSEEN WRONG",0.18013589606717018,0.814589060407036
"UNSEEN WRONG",0.06269878705604265,0.44444033333885685
"UNSEEN CORRECT",0.10235085300663271,0.3539788596596196
"UNSEEN WRONG",0.03382979045992429,0.5137154302440304
"UNSEEN CORRECT",0.22089138062528146,0.9270571945983026
"UNSEEN WRONG",0.09374691794592022,0.3646494712710145
"UNSEEN CORRECT",0.3553510009259134,1.0
"UNSEEN CORRECT",0.1749792635836525,0.2755405861077956
"UNSEEN WRONG",0.04856664158187429,0.4971540101671271
"UNSEEN WRONG",0.033606120108830184,0.5113118076911164
"UNSEEN WRONG",0.04763127951720425,0.4809815066489703
"UNSEEN CORRECT",0.0935682934987156,0.3641629909130085
"UNSEEN WRONG",0.09306022404776393,0.36436921726402505
"UNSEEN CORRECT",0.0027440073553843813,0.5823214020425052
"UNSEEN CORRECT",0.24697574055854088,0.9719735423607844
"UNSEEN CORRECT",0.0,0.5909274873872228
"UNSEEN WRONG",0.034266512789796866,0.518531193357244
"UNSEEN WRONG",0.08513349896369299,0.37952258348024936
"UNSEEN CORRECT",0.17924621530896973,0.8095899734716934
"UNSEEN CORRECT",0.2894445127015099,0.19131312506955445
"UNSEEN WRONG",0.044853849562663306,0.4596530808196488
"UNSEEN WRONG",0.04317156278626144,0.46802985814720804
"UNSEEN CORRECT",0.0018179551170082187,0.5824733184112523
"UNSEEN CORRECT",0.23261220377592584,0.9591430791760237
"UNSEEN CORRECT",0.20758988482924,0.7185408476430156
"UNSEEN WRONG",0.06352898753932373,0.4384707917462137
"UNSEEN WRONG",0.12742722113673272,0.3271014162318103
"UNSEEN WRONG",0.17881055602946777,0.8072322928567062
"UNSEEN CORRECT",0.09050913710579489,0.3652082572792188
"UNSEEN CORRECT",0.043342015228275854,0.4638939854023289
"UNSEEN CORRECT",0.2924147446877348,0.18907108842995723
"UNSEEN WRONG",0.0454295403494237,0.46102903159232
"UNSEEN WRONG",0.03260261959570776,0.5188832744526254
"UNSEEN CORRECT",0.23977347995543213,0.9628392393416632
"UNSEEN CORRECT",0.12783977652199607,0.32627616770237383
"UNSEEN CORRECT",0.19579000269188268,0.7297382241109205
"UNSEEN CORRECT",0.24239279024182386,0.9692128257435864
"UNSEEN CORRECT",0.17855095438415614,0.2678130433289644
"UNSEEN CORRECT",0.1798047199372526,0.8143275631505139
"UNSEEN CORRECT",0.24228119574233198,0.9667442894976395
"UNSEEN WRONG",0.092698834430679,0.3617478772025627
"UNSEEN CORRECT",0.1769077684901615,0.7920161731180756
"UNSEEN CORRECT",0.06312949176308474,0.43733751110075564
"UNSEEN CORRECT",0.24818842592006113,0.8087631765737755
"UNSEEN CORRECT",0.25074195125495546,0.8110529147218275
"UNSEEN CORRECT",0.2656753855127808,0.8283124493948553
"UNSEEN CORRECT",0.2623605644100435,0.9897316090282846
"UNSEEN CORRECT",0.262234968799645,0.9899046349294469
"UNSEEN WRONG",0.2199692654645103,0.9282353896831796
"UNSEEN WRONG",0.19915115875584782,0.8866077782288029
"UNSEEN CORRECT",0.11711612046939962,0.33666021957658976
"UNSEEN CORRECT",0.03615265360506997,0.4964905964069716
"UNSEEN CORRECT",0.19874513505273733,0.8840063409703884
"UNSEEN CORRECT",0.3685174009526131,0.13897494898977764
"UNSEEN CORRECT",0.2896841653231254,0.19085446894945673
"UNSEEN CORRECT",0.21537920804120458,0.9265705031885796
"UNSEEN WRONG",0.04771610794591585,0.4515157568717845
"UNSEEN CORRECT",0.04301393877046211,0.46048881855828144
"UNSEEN CORRECT",0.25958018395371263,0.9876570799349168
"UNSEEN CORRECT",0.28872392415006676,0.19148015879178243
"UNSEEN CORRECT",0.031252339849069,0.5105911754171836
"UNSEEN CORRECT",0.03776567371620371,0.4864255232580271
"UNSEEN CORRECT",0.06211219375716204,0.43660040092702557
"UNSEEN WRONG",0.17970516885038235,0.8147520182071825
"UNSEEN CORRECT",0.20201424363610954,0.8993156756880334
"UNSEEN CORRECT",0.32477874001569457,0.1669103285600289
"UNSEEN CORRECT",0.2575952851039909,0.9855979425806407
"UNSEEN WRONG",0.18898377883592055,0.8493313087955774
"UNSEEN WRONG",0.2461867473365078,0.8071229379625131
"UNSEEN CORRECT",0.7931706622064068,0.6146787070799103
"UNSEEN CORRECT",0.22469253998370725,0.5083820771965857
"UNSEEN WRONG",0.20164219198092354,0.8966864446950027
"UNSEEN WRONG",0.19450130418213396,0.8728075520135974
"UNSEEN WRONG",0.1791036966361555,0.810865870274269
"UNSEEN CORRECT",0.12531529906271444,0.3283952167025348
"UNSEEN CORRECT",0.3534031060595795,0.2406263686909501
"UNSEEN CORRECT",0.3538230394632132,0.89459579482921
"UNSEEN CORRECT",0.8166380306894236,0.7194765488757566
"UNSEEN CORRECT",0.6241221310100588,0.5214054043476224
"UNSEEN CORRECT",0.25802410607851545,0.9857436235899063
"UNSEEN CORRECT",0.04267049973248899,0.4606561966822373
"UNSEEN CORRECT",0.04279340048766811,0.46171988035620937
"UNSEEN WRONG",0.23695342717190931,0.9610697295942623
"UNSEEN WRONG",0.08567716437812067,0.3683427139946841
"UNSEEN CORRECT",0.03882843540491876,0.47955441585959935
"UNSEEN WRONG",0.12604798510002097,0.3275510655677246
"UNSEEN CORRECT",0.15294662167007922,0.20631409327355715
"UNSEEN WRONG",0.3344815694120694,0.8783854278940308
"UNSEEN WRONG",0.22441147735049094,0.5064468954837021
"UNSEEN WRONG",0.4103859328659317,0.2266138324587304
"UNSEEN CORRECT",0.43571769201787014,0.16309247692551282
"UNSEEN WRONG",0.09008328966184082,0.36270887052472545
"UNSEEN CORRECT",0.08206289538930228,0.3849407104211036
"UNSEEN WRONG",0.12867015656511077,0.3239833215862052
"UNSEEN WRONG",0.08551229165568747,0.36802348393148626
"UNSEEN WRONG",0.08829510497606208,0.36476464477028314
"UNSEEN WRONG",0.1756685374002686,0.2702256179939101
"UNSEEN CORRECT",0.16975259422466404,0.27752444009394994
"UNSEEN WRONG",0.17796351443710545,0.8048975840985111
"UNSEEN CORRECT",0.1768693654471532,0.7668346856525572
"UNSEEN CORRECT",0.04439132568356857,0.4558829376872262
"UNSEEN WRONG",0.2939552928219231,0.18752104538371744
"UNSEEN WRONG",0.1683792027994515,0.2788165143206838
"UNSEEN WRONG",0.17832105261655856,0.8067619334815482
"UNSEEN WRONG",0.38155338229843083,0.12770824333002478
"UNSEEN WRONG",0.18907955285516398,0.851875551612256
"UNSEEN CORRECT",0.21315690644704843,0.7132931299186507
"UNSEEN WRONG",0.17625004479270007,0.2690042117345163
"UNSEEN CORRECT",0.03682097477330437,0.4875680113164187
"UNSEEN CORRECT",0.11543800257243786,0.33639610009318743
"UNSEEN WRONG",0.127758012298817,0.32516070490539106
"UNSEEN CORRECT",0.16779934515960054,0.27897137736610644
"UNSEEN CORRECT",0.03967451988155796,0.4709609011974778
